degree,downregulated.regen_Fraction_sp_less4,downregulated.stress_Fraction_sp_less4,downregulated.wound_Fraction_sp_less4,msigdb.regen_Fraction_sp_less4,msigdb.stress_Fraction_sp_less4,msigdb.wound_Fraction_sp_less4,upregulated.regen_Fraction_sp_less4,upregulated.stress_Fraction_sp_less4,upregulated.wound_Fraction_sp_less4,label
9,0.0429187634795111,0.0346513299784328,0.0482386772106398,0.010567936736161,0.0904385334291876,0.0289000718907261,0.0434938892882818,0.0361610352264558,0.0457225017972682,0
4,0.0386772106398275,0.0281811646297628,0.0437814521926671,0.00977713874910137,0.0872034507548526,0.0264557872034508,0.0396117900790798,0.0301222142343638,0.0401869158878505,0
7,0.0490294751976995,0.0390366642703091,0.0544212796549245,0.0110711718188354,0.0953989935298346,0.0317038102084831,0.0496764917325665,0.0412652767792955,0.0516894320632638,0
1,0.0271746944644141,0.0235082674335011,0.0322789360172538,0.00754852624011502,0.0672178289000719,0.0206326383896477,0.0296189791516894,0.0259525521207764,0.0315600287562904,0
3,0.0245866283249461,0.0204169662113587,0.0322070452911574,0.00704529115744069,0.0654924514737599,0.0211358734723221,0.0279654924514738,0.0207764198418404,0.0318475916606758,0
9,0.0314881380301941,0.0217109992810927,0.0359453630481668,0.00740474478792236,0.0705966930265996,0.0230769230769231,0.0332135154565061,0.0233644859813084,0.0348670021567218,0
4,0.0175413371675054,0.0127965492451474,0.0227174694464414,0.00553558590941769,0.0529115744069015,0.014881380301941,0.0201294033069734,0.013803019410496,0.0226455787203451,0
6,0.0445003594536305,0.0373831775700935,0.0511861969805895,0.0104241552839684,0.0947519769949677,0.0299065420560748,0.0463695183321352,0.0394680086268871,0.0497483824586628,0
15,0.0395398993529835,0.0299065420560748,0.0439252336448598,0.00891445003594536,0.0828181164629763,0.0260244428468728,0.0397555715312725,0.0323508267433501,0.0417685118619698,0
8,0.0455068296189792,0.0376707404744788,0.0524802300503235,0.0106398274622574,0.0938173975557153,0.0306973400431344,0.0461538461538462,0.0384615384615385,0.0476635514018692,0
35,0.0492451473759885,0.0424874191229331,0.0535585909417685,0.010567936736161,0.096980589503954,0.0288281811646298,0.0496046010064702,0.0443565780014378,0.0525521207764198,0
6,0.0401150251617541,0.0301941049604601,0.0468727534148095,0.0094176851186197,0.0856937455068296,0.0280373831775701,0.0416966211358735,0.0304816678648454,0.0432782171099928,0
12,0.0476635514018692,0.0395398993529835,0.0540618260244428,0.0112868439971244,0.09568655643422,0.0312724658519051,0.0492451473759885,0.0396117900790798,0.0508267433501078,0
3,0.0465851905104242,0.0409058231488138,0.0529834651329978,0.01078360891445,0.0951833213515457,0.0299065420560748,0.0478073328540618,0.0417685118619698,0.0500359453630482,0
8,0.0524083393242272,0.0429187634795111,0.0570093457943925,0.0112868439971244,0.0994967649173257,0.0322789360172538,0.0538461538461538,0.0444284687275341,0.0544212796549245,0
36,0.0575125808770669,0.0497483824586628,0.0613227893601725,0.0122214234363767,0.105607476635514,0.0350826743350108,0.0588785046728972,0.0509705248023005,0.0598130841121495,0
1,0.0268871315600288,0.0221423436376707,0.0294751976994968,0.00826743350107836,0.0654924514737599,0.0206326383896477,0.0287562904385334,0.0244428468727534,0.0295470884255931,0
1,0.0268871315600288,0.0221423436376707,0.0294751976994968,0.00826743350107836,0.0654924514737599,0.0206326383896477,0.0287562904385334,0.0244428468727534,0.0295470884255931,0
1,0.0361610352264558,0.0296189791516894,0.0424155283968368,0.00948957584471603,0.085118619698059,0.0245866283249461,0.0380301941049605,0.0308411214953271,0.0411214953271028,0
28,0.0498921639108555,0.0430625449317038,0.0557872034507549,0.011214953271028,0.099568655643422,0.0322070452911574,0.0515456506110712,0.0436376707404745,0.0542774982027318,0
61,0.0576563623292595,0.0485262401150252,0.0610352264557872,0.012077641984184,0.104529115744069,0.0346513299784328,0.0573687994248742,0.0498921639108555,0.0595255212077642,0
69,0.0547088425593098,0.0473040977713875,0.0598849748382459,0.0119338605319914,0.103019410496046,0.0333572969086988,0.0557872034507549,0.0485262401150252,0.0582314881380302,0
40,0.0606757728253055,0.0518332135154565,0.0629043853342919,0.012508986340762,0.106398274622574,0.0359453630481668,0.0611071171818835,0.0533429187634795,0.0617541337167505,0
8,0.0414809489575845,0.0361610352264558,0.0473759884974838,0.0094176851186197,0.0908698777857656,0.0273903666427031,0.0426312005751258,0.0379583033788641,0.0451473759884975,0
7,0.0495327102803738,0.0403306973400431,0.0531272465851905,0.0111430625449317,0.096333572969087,0.0310567936736161,0.0491013659237958,0.0416247304097771,0.0512580877066858,0
16,0.0428468727534148,0.0329978432782171,0.0481667864845435,0.0102084831056794,0.0884974838245866,0.0296908698777858,0.0445003594536305,0.0350107836089145,0.0463695183321352,0
2,0.0332135154565061,0.0242990654205607,0.0366642703091301,0.00891445003594536,0.0731128684399712,0.0240833932422717,0.0334291876347951,0.0271028037383178,0.0353702372393961,0
85,0.0543493889288282,0.0470165348670022,0.0596693026599569,0.0117900790797987,0.102516175413372,0.0335729690869878,0.0551401869158879,0.0477354421279655,0.0578720345075485,0
38,0.0589503953989935,0.0496046010064702,0.0629762760603882,0.0124370956146657,0.105751258087707,0.0354421279654925,0.0598130841121495,0.0505391804457225,0.0606038820992092,0
18,0.0531991373112868,0.0451473759884975,0.0578720345075485,0.0120057512580877,0.102228612508986,0.0329978432782171,0.0530553558590942,0.0469446441409058,0.0555715312724658,0
4,0.0396836808051761,0.0343637670740474,0.0454349388928828,0.0092020129403307,0.089000718907261,0.0255930984902948,0.0421998562185478,0.0350107836089145,0.0444284687275341,0
2,0.0265995686556434,0.0204888569374551,0.0333572969086988,0.00661394680086269,0.0700215672178289,0.0195542774982027,0.0287562904385334,0.0230050323508267,0.0301222142343638,0
28,0.0502516175413372,0.0414090582314881,0.0566498921639109,0.0113587347232207,0.0985621854780733,0.0329978432782171,0.0510424155283968,0.0421279654924515,0.0529834651329978,0
2,0.0393961179007908,0.0335010783608914,0.0448598130841121,0.00970524802300503,0.0869158878504673,0.0259525521207764,0.0409777138749101,0.0337886412652768,0.0425593098490295,0
6,0.0353702372393961,0.0225736879942487,0.0393242271746945,0.00905823148813803,0.0777138749101366,0.0257368799424874,0.0332854061826024,0.0260963335729691,0.0373112868439971,0
17,0.0529834651329978,0.0454349388928828,0.0588066139468009,0.011861969805895,0.101222142343638,0.0334291876347951,0.0551401869158879,0.0468727534148095,0.0565061107117182,0
5,0.0340762041696621,0.0293314162473041,0.0381020848310568,0.00841121495327103,0.0782890007189073,0.0220704529115744,0.0355140186915888,0.0313443565780014,0.0363767074047448,0
1,0.0439252336448598,0.0359453630481668,0.0501078360891445,0.0106398274622574,0.090941768511862,0.0284687275341481,0.0454349388928828,0.0386772106398275,0.0473759884974838,0
22,0.0445003594536305,0.0368080517613228,0.0511143062544932,0.0104241552839684,0.0932422717469446,0.0282530553558591,0.0453630481667865,0.0382458662832495,0.0481667864845435,0
2,0.0185478073328541,0.0109273903666427,0.0220704529115744,0.00517613227893602,0.0521207764198418,0.014450035945363,0.0194823867721064,0.0123652048885694,0.0207764198418404,0
16,0.0548526240115025,0.0484543493889288,0.0604601006470165,0.0121495327102804,0.104385334291876,0.0337886412652768,0.0562904385334292,0.0492451473759885,0.0583033788641265,0
150,0.0608914450035945,0.0527677929547088,0.0636951833213515,0.012508986340762,0.107117181883537,0.0362329259525521,0.0612508986340762,0.0528396836808052,0.0623292595255212,0
16,0.0491013659237958,0.0411933860531991,0.0551401869158879,0.0110711718188354,0.0964054636951833,0.0306254493170381,0.0495327102803738,0.0412652767792955,0.0523364485981308,0
1,0.0439252336448598,0.0359453630481668,0.0501078360891445,0.0106398274622574,0.090941768511862,0.0284687275341481,0.0454349388928828,0.0386772106398275,0.0473759884974838,0
37,0.0473759884974838,0.0389647735442128,0.0531272465851905,0.0109273903666427,0.0948957584471603,0.0308411214953271,0.0469446441409058,0.0404744787922358,0.0504672897196262,0
5,0.0508986340762042,0.0424874191229331,0.0560747663551402,0.0115744069015097,0.100215672178289,0.0317038102084831,0.0524083393242272,0.0442846872753415,0.0538461538461538,0
21,0.0517613227893602,0.0415528396836808,0.0555715312724658,0.0115744069015097,0.0986340762041697,0.0315600287562904,0.0517613227893602,0.0429906542056075,0.0542774982027318,0
3,0.0269590222861251,0.0238677210639827,0.0314162473040978,0.00733285406182602,0.0687275341480949,0.0191229331416247,0.0295470884255931,0.0258806613946801,0.0306973400431344,0
17,0.0449317038102085,0.0362329259525521,0.0508986340762042,0.010352264557872,0.0936736161035227,0.0292595255212078,0.0460819554277498,0.0375269590222861,0.0493889288281812,0
29,0.0414809489575845,0.0370237239396118,0.0488138030194105,0.00970524802300503,0.0886412652767793,0.0270309130122214,0.0455068296189792,0.0380301941049605,0.0479511143062545,0
3,0.0420560747663551,0.0356578001437815,0.0483824586628325,0.010136592379583,0.0921639108554996,0.0284687275341481,0.0438533429187635,0.0373112868439971,0.0474478792235802,0
8,0.0526240115025162,0.0443565780014378,0.0572250179726815,0.0115025161754134,0.099784327821711,0.0319913731128684,0.0534867002156722,0.0450035945363048,0.0542056074766355,0
181,0.0613227893601725,0.0532710280373832,0.0636951833213515,0.012508986340762,0.107404744787922,0.0363048166786485,0.0618260244428469,0.0543493889288282,0.0628324946081955,0
2,0.0388209920920201,0.0300503235082674,0.0444284687275341,0.00956146657081237,0.0821710999281093,0.0282530553558591,0.0386772106398275,0.0327102803738318,0.0409058231488138,0
69,0.0496764917325665,0.0396836808051761,0.0556434219985622,0.0113587347232207,0.0941049604601007,0.0335010783608914,0.0507548526240115,0.0422717469446441,0.0526959022286125,0
9,0.0427030913012221,0.0350107836089145,0.0506110711718188,0.0104241552839684,0.0910855499640546,0.0294033069734004,0.0446441409058232,0.0347951114306254,0.0481667864845435,0
26,0.0554277498202732,0.0470165348670022,0.0602444284687275,0.0121495327102804,0.102012940330697,0.0336448598130841,0.0562185478073329,0.0480230050323508,0.0577282530553559,0
35,0.0460100647016535,0.0388209920920201,0.0526959022286125,0.010567936736161,0.094823867721064,0.0301941049604601,0.0475916606757728,0.0406182602444285,0.0501078360891445,0
1,0.0380301941049605,0.0319194823867721,0.0442127965492451,0.00905823148813803,0.0856218547807333,0.0265995686556434,0.0396117900790798,0.0325664989216391,0.0429906542056075,0
3,0.0194104960460101,0.014234363767074,0.0227174694464414,0.00481667864845435,0.0525521207764198,0.014450035945363,0.0204169662113587,0.0134435657800144,0.0240833932422717,0
3,0.0427749820273185,0.0363048166786485,0.0481667864845435,0.010352264557872,0.090079079798706,0.0271028037383178,0.0439252336448598,0.0370956146657081,0.0455068296189792,0
94,0.0579439252336449,0.0501078360891445,0.0614665708123652,0.0121495327102804,0.105463695183321,0.0342918763479511,0.0588785046728972,0.0515456506110712,0.0606757728253055,0
62,0.0590941768511862,0.0511861969805895,0.0626168224299065,0.0124370956146657,0.105823148813803,0.0352983465132998,0.0595974119338605,0.0518332135154565,0.0613227893601725,0
3,0.0462257368799425,0.0378864126527678,0.0516175413371675,0.010999281092739,0.0934579439252336,0.0296189791516894,0.0475916606757728,0.0402588066139468,0.0490294751976995,0
1,0.0466570812365205,0.0399712437095615,0.0524802300503235,0.0108554996405464,0.095470884255931,0.0315600287562904,0.0477354421279655,0.0415528396836808,0.0500359453630482,0
20,0.0457943925233645,0.0359453630481668,0.0485981308411215,0.0104241552839684,0.0936017253774263,0.0291157440690151,0.0445003594536305,0.0367361610352265,0.0468008626887132,0
68,0.0506829618979152,0.0411933860531991,0.0571531272465852,0.0113587347232207,0.0962616822429907,0.0338605319913731,0.0511861969805895,0.0429187634795111,0.0541337167505392,0
57,0.0593817397555715,0.0513299784327822,0.0634076204169662,0.0125808770668584,0.106398274622574,0.0359453630481668,0.0601725377426312,0.0524802300503235,0.0618979151689432,0
654,0.0620416966211359,0.0542056074766355,0.0642703091301222,0.0126527677929547,0.107907979870597,0.0366642703091301,0.0626168224299065,0.0549245147375989,0.0638389647735442,0
4,0.0240115025161754,0.0201294033069734,0.0282530553558591,0.00690150970524802,0.0611790079079799,0.0171099928109274,0.0241552839683681,0.0224299065420561,0.0272465851905104,0
1,0.0524802300503235,0.0452911574406901,0.0578720345075485,0.011861969805895,0.101725377426312,0.0332854061826024,0.0537742631200575,0.0455787203450755,0.0559309849029475,0
14,0.0528396836808052,0.0455787203450755,0.0579439252336449,0.011861969805895,0.101222142343638,0.0334291876347951,0.0541337167505392,0.0465132997843278,0.0566498921639109,0
8,0.0384615384615385,0.0294033069734004,0.0444284687275341,0.00977713874910137,0.0865564342199856,0.0263120057512581,0.0386772106398275,0.0308411214953271,0.0408339324227175,0
39,0.0546369518332135,0.0478073328540618,0.0599568655643422,0.0122214234363767,0.103378864126528,0.0348670021567218,0.0564342199856219,0.0479511143062545,0.0579439252336449,0
43,0.0599568655643422,0.0514737598849748,0.0629043853342919,0.0124370956146657,0.106613946800863,0.0353702372393961,0.0604601006470165,0.0519051042415528,0.0613946800862689,0
4,0.0352983465132998,0.0277498202731848,0.0414090582314881,0.00905823148813803,0.0830337886412653,0.0248023005032351,0.0362329259525521,0.0299784327821711,0.0406901509705248,0
2,0.0243709561466571,0.0163191948238677,0.0300503235082674,0.00682961897915169,0.0642703091301222,0.0171818835370237,0.0261682242990654,0.0193386053199137,0.0274622573687994,0
60,0.0558590941768512,0.0486700215672178,0.0606757728253055,0.012293314162473,0.104672897196262,0.0340043134435658,0.0567217828900072,0.0498202731847592,0.0584471603163192,0
9,0.0358734723220705,0.0324227174694464,0.0419841840402588,0.00841121495327103,0.0815959741193386,0.0218547807332854,0.0363048166786485,0.0330697340043134,0.0414809489575845,0
5,0.0333572969086988,0.0281811646297628,0.0396836808051761,0.00891445003594536,0.0772825305535586,0.0242271746944644,0.0347232207045291,0.0289000718907261,0.0376707404744788,0
20,0.00632638389647735,0.00503235082674335,0.00740474478792236,0.00244428468727534,0.0176851186196981,0.00503235082674335,0.00690150970524802,0.00575125808770669,0.00805176132278936,0
24,0.0388928828181165,0.0358734723220705,0.0464414090582315,0.0098490294751977,0.0893601725377426,0.0268152408339324,0.0420560747663551,0.0368799424874191,0.0441409058231488,0
2,0.0421279654924515,0.0351545650611071,0.0473759884974838,0.010136592379583,0.0910136592379583,0.0278936017253774,0.0429906542056075,0.0357296908698778,0.0468727534148095,0
55,0.0570093457943925,0.0485262401150252,0.0610352264557872,0.012293314162473,0.104529115744069,0.0349388928828181,0.0584471603163192,0.0509705248023005,0.0590222861250899,0
165,0.0599568655643422,0.0523364485981308,0.0632638389647735,0.0124370956146657,0.106398274622574,0.0359453630481668,0.0601725377426312,0.0531272465851905,0.0621854780733285,0
11,0.0444284687275341,0.0378864126527678,0.0500359453630482,0.0102084831056794,0.0920920201294033,0.0295470884255931,0.0465851905104242,0.0393242271746945,0.0479511143062545,0
20,0.0519051042415528,0.0433501078360891,0.0580158159597412,0.011646297627606,0.101150251617541,0.0332854061826024,0.0532710280373832,0.0454349388928828,0.0557153127246585,0
62,0.0611071171818835,0.0528396836808052,0.0633357296908699,0.0126527677929547,0.106829618979152,0.0360172537742631,0.0618260244428469,0.0536304816678648,0.0621854780733285,0
51,0.0550682961897915,0.0455787203450755,0.0583752695902229,0.0119338605319914,0.0998562185478073,0.0345794392523364,0.0555715312724658,0.0462976276060388,0.0556434219985622,0
15,0.0439252336448598,0.0349388928828181,0.0493170381020848,0.010352264557872,0.090941768511862,0.0301941049604601,0.0452911574406901,0.0350826743350108,0.0475197699496765,0
2,0.00704529115744069,0.00697340043134436,0.0104241552839684,0.00251617541337168,0.0163910855499641,0.00884255930984903,0.00819554277498203,0.00754852624011502,0.00884255930984903,0
14,0.0549964054636952,0.0473040977713875,0.0603163191948239,0.012077641984184,0.103953989935298,0.0340762041696621,0.0560747663551402,0.0478073328540618,0.0583033788641265,0
42,0.0583033788641265,0.0501078360891445,0.0618979151689432,0.0123652048885694,0.105463695183321,0.0350107836089145,0.0589503953989935,0.0507548526240115,0.0602444284687275,0
4,0.0282530553558591,0.0272465851905104,0.0355859094176851,0.00711718188353702,0.0735442127965492,0.0199856218547807,0.0314881380301941,0.0276779295470884,0.0353702372393961,0
7,0.0531272465851905,0.0440690150970525,0.0583033788641265,0.0117181883537024,0.10079079798706,0.0324946081955428,0.0540618260244428,0.0459381739755572,0.0562185478073329,0
54,0.0586628324946082,0.0508267433501078,0.0624011502516175,0.012293314162473,0.105895039539899,0.0351545650611071,0.0591660675772825,0.0514018691588785,0.0607476635514019,0
14,0.0451473759884975,0.0399712437095615,0.0515456506110712,0.010999281092739,0.0938173975557153,0.0304097771387491,0.0467289719626168,0.0396836808051761,0.0500359453630482,0
62,0.0598130841121495,0.0518332135154565,0.0630481667864845,0.0123652048885694,0.105751258087707,0.0360172537742631,0.0605319913731129,0.0528396836808052,0.0615384615384615,0
9,0.0363048166786485,0.0291876347951114,0.0433501078360891,0.0089863407620417,0.0796549245147376,0.0250898634076204,0.0385334291876348,0.0323508267433501,0.0412652767792955,0
12,0.0429906542056075,0.0391804457225018,0.0511861969805895,0.00977713874910137,0.0918763479511143,0.0278936017253774,0.0447879223580158,0.0386053199137311,0.0477354421279655,0
1,0.00697340043134436,0.00409777138749101,0.00884255930984903,0.00294751976994968,0.0267433501078361,0.00783608914450036,0.00848310567936736,0.00625449317038102,0.00812365204888569,0
103,0.0602444284687275,0.0523364485981308,0.0632638389647735,0.0124370956146657,0.106829618979152,0.0360891445003595,0.0606038820992092,0.0534867002156722,0.0624011502516175,0
24,0.0570093457943925,0.0488856937455068,0.0613227893601725,0.012293314162473,0.104816678648454,0.0349388928828181,0.0572250179726815,0.0501078360891445,0.0595974119338605,0
2,0.0356578001437815,0.0291157440690151,0.0429187634795111,0.00905823148813803,0.0838964773544213,0.0271746944644141,0.0371675053918045,0.0317757009345794,0.0391804457225018,0
8,0.0529115744069015,0.0433501078360891,0.0574406901509705,0.011646297627606,0.100431344356578,0.0335729690869878,0.0531272465851905,0.0446441409058232,0.0549245147375989,0
12,0.0543493889288282,0.0450754852624011,0.0585190510424155,0.0120057512580877,0.100934579439252,0.0335729690869878,0.0547088425593098,0.0465132997843278,0.0561466570812365,0
38,0.0555715312724658,0.0485262401150252,0.0611071171818835,0.0120057512580877,0.104169662113587,0.0345075485262401,0.0575125808770669,0.0496764917325665,0.0594536304816679,0
4,0.0405463695183321,0.0309130122214234,0.0462257368799425,0.0094176851186197,0.0837526959022286,0.0276779295470884,0.0419122933141625,0.0335729690869878,0.0442127965492451,0
33,0.0570093457943925,0.0496764917325665,0.0612508986340762,0.0122214234363767,0.104888569374551,0.0342199856218548,0.0578720345075485,0.0498921639108555,0.0596693026599569,0
19,0.0531272465851905,0.0450035945363048,0.0597411933860532,0.0120057512580877,0.101797268152408,0.0347951114306254,0.0556434219985622,0.0467289719626168,0.0580877066858375,0
3,0.0261682242990654,0.0215672178289001,0.0315600287562904,0.00690150970524802,0.0713874910136592,0.0184040258806614,0.0283249460819554,0.0232925952552121,0.0306973400431344,0
43,0.0526240115025162,0.0429906542056075,0.0570093457943925,0.0112868439971244,0.1,0.0323508267433501,0.0531991373112868,0.0450754852624011,0.0555715312724658,0
5,0.0460819554277498,0.0402588066139468,0.0533429187634795,0.0100647016534867,0.0947519769949677,0.0296189791516894,0.0483824586628325,0.0417685118619698,0.0516894320632638,0
9,0.0516175413371675,0.0416966211358735,0.0570093457943925,0.0115744069015097,0.0992092020129403,0.0331416247304098,0.0539180445722502,0.0439252336448598,0.0552120776419842,0
37,0.0570812365204889,0.0495327102803738,0.0609633357296909,0.012077641984184,0.104241552839684,0.0344356578001438,0.0578001437814522,0.0515456506110712,0.0592379583033789,0
84,0.0598849748382459,0.0516894320632638,0.0631200575125809,0.0124370956146657,0.106398274622574,0.0358734723220705,0.0604601006470165,0.0516894320632638,0.0613946800862689,0
1,0.0380301941049605,0.0319194823867721,0.0442127965492451,0.00905823148813803,0.0856218547807333,0.0265995686556434,0.0396117900790798,0.0325664989216391,0.0429906542056075,0
54,0.0547807332854062,0.0470884255930985,0.0595255212077642,0.0117181883537024,0.102084831056794,0.0329259525521208,0.0552120776419842,0.0487419122933142,0.0574406901509705,0
10,0.0495327102803738,0.0406182602444285,0.0552839683680805,0.0113587347232207,0.097411933860532,0.0325664989216391,0.0512580877066858,0.0409058231488138,0.0535585909417685,0
1,0.0166067577282531,0.0106398274622574,0.0199137311286844,0.00546369518332135,0.0411933860531991,0.0179007907979871,0.0178289000718907,0.0110711718188354,0.0164629762760604,0
6,0.0437095614665708,0.0383896477354421,0.0506829618979152,0.010567936736161,0.092667145938174,0.0295470884255931,0.0470884255930985,0.0409058231488138,0.0501078360891445,0
96,0.0595255212077642,0.0520488856937455,0.0626168224299065,0.012508986340762,0.106685837526959,0.0356578001437815,0.0601006470165349,0.0524083393242272,0.0609633357296909,0
28,0.0539180445722502,0.0445003594536305,0.0576563623292595,0.0117181883537024,0.10079079798706,0.0330697340043134,0.0539899352983465,0.0463695183321352,0.0557153127246585,0
19,0.0468727534148095,0.0414090582314881,0.0550682961897915,0.0104960460100647,0.0956146657081237,0.0295470884255931,0.0495327102803738,0.0425593098490295,0.0528396836808052,0
41,0.0572250179726815,0.0487419122933142,0.0611790079079799,0.0122214234363767,0.104241552839684,0.0351545650611071,0.0573687994248742,0.0496764917325665,0.0590222861250899,0
213,0.0608195542774982,0.0527677929547088,0.0638389647735442,0.0126527677929547,0.106901509705248,0.0364485981308411,0.0611790079079799,0.0531991373112868,0.0628324946081955,0
46,0.0381020848310568,0.0357296908698778,0.0449317038102085,0.00913012221423436,0.0806613946800863,0.0256649892163911,0.0409777138749101,0.0381020848310568,0.0447879223580158,0
3,0.0378145219266715,0.0291876347951114,0.0429187634795111,0.00948957584471603,0.0838964773544213,0.0246585190510424,0.0411933860531991,0.0314881380301941,0.0419122933141625,0
6,0.0498202731847592,0.0435657800143781,0.0554996405463695,0.010999281092739,0.0992810927390367,0.0310567936736161,0.0511861969805895,0.0441409058231488,0.0538461538461538,0
3,0.0442127965492451,0.0359453630481668,0.0498202731847592,0.0106398274622574,0.093314162473041,0.0287562904385334,0.0438533429187635,0.0370237239396118,0.0473040977713875,0
13,0.0556434219985622,0.0476635514018692,0.0601006470165349,0.0120057512580877,0.103306973400431,0.0338605319913731,0.0569374550682962,0.0485981308411215,0.0587347232207045,0
6,0.0384615384615385,0.0297627606038821,0.0455787203450755,0.00934579439252336,0.085549964054637,0.0274622573687994,0.0398993529834651,0.0288281811646298,0.0418404025880661,0
106,0.0588066139468009,0.0508267433501078,0.0624730409777139,0.012293314162473,0.105176132278936,0.0351545650611071,0.0598130841121495,0.0521926671459382,0.0613227893601725,0
1,0.0194104960460101,0.0139468008626887,0.0229331416247304,0.00546369518332135,0.0523364485981308,0.0135154565061107,0.0207764198418404,0.01509705248023,0.0221423436376707,0
9,0.0511861969805895,0.0420560747663551,0.0567217828900072,0.0111430625449317,0.100862688713156,0.0323508267433501,0.0531272465851905,0.0440690150970525,0.0550682961897915,0
2,0.0176851186196981,0.0132997843278217,0.0207045291157441,0.00539180445722502,0.0420560747663551,0.0138749101365924,0.0165348670021567,0.0150251617541337,0.0196980589503954,0
8,0.0519769949676492,0.0432063263838965,0.0570812365204889,0.0117900790797987,0.0989935298346513,0.0323508267433501,0.0526240115025162,0.0445722501797268,0.0553558590941769,0
15,0.0563623292595255,0.0480230050323508,0.0611071171818835,0.0122214234363767,0.104529115744069,0.0350107836089145,0.0567217828900072,0.0488138030194105,0.0592379583033789,0
21,0.0414090582314881,0.0372393961179008,0.0484543493889288,0.00977713874910137,0.0917325664989216,0.0260244428468728,0.0426312005751258,0.0386053199137311,0.0475916606757728,0
2,0.0271746944644141,0.0221423436376707,0.0327821710999281,0.00762041696621136,0.0677929547088426,0.0219985621854781,0.0283249460819554,0.0245866283249461,0.0309130122214234,0
8,0.0501797268152408,0.0415528396836808,0.0559309849029475,0.0117181883537024,0.0974838245866283,0.0317757009345794,0.0511861969805895,0.0433501078360891,0.0533429187634795,0
1,0.0306973400431344,0.0194823867721064,0.0340762041696621,0.00740474478792236,0.0675053918044572,0.0228612508986341,0.0304097771387491,0.0202012940330697,0.0309130122214234,0
10,0.0456506110711718,0.0346513299784328,0.0501797268152408,0.0107117181883537,0.092020129403307,0.0310567936736161,0.0460100647016535,0.0365204888569375,0.0467289719626168,0
27,0.0483824586628325,0.0383896477354421,0.0535585909417685,0.011430625449317,0.093745506829619,0.0321351545650611,0.0488138030194105,0.0401869158878505,0.0508267433501078,0
2,0.0209202012940331,0.0149532710280374,0.0246585190510424,0.00654205607476636,0.0504672897196262,0.0184040258806614,0.0215672178289001,0.0186196980589504,0.0225736879942487,0
1,0.00381020848310568,0.000647016534867002,0.00352264557872035,0.001294033069734,0.00474478792235802,0.00560747663551402,0.00251617541337168,0.000790797987059669,0.00330697340043134,0
12,0.0521926671459382,0.0439971243709561,0.0570812365204889,0.0111430625449317,0.0997124370956147,0.0334291876347951,0.0522645578720345,0.0455068296189792,0.0538461538461538,0
27,0.0547088425593098,0.0466570812365205,0.0598849748382459,0.0117900790797987,0.102300503235083,0.0338605319913731,0.0552839683680805,0.0481667864845435,0.0583752695902229,0
2,0.0419122933141625,0.0337886412652768,0.0468727534148095,0.0100647016534867,0.086412652767793,0.0298346513299784,0.0419122933141625,0.0354421279654925,0.0439252336448598,0
12,0.0488138030194105,0.0411214953271028,0.0556434219985622,0.011214953271028,0.0984184040258807,0.0311286843997124,0.0503235082674335,0.0432782171099928,0.0518332135154565,0
2,0.0337886412652768,0.0276060388209921,0.0442127965492451,0.00855499640546369,0.0787922358015816,0.0245147375988497,0.0352264557872035,0.0275341480948958,0.0396836808051761,0
6,0.0424155283968368,0.0341480948957585,0.0478073328540618,0.0100647016534867,0.0839683680805176,0.0299065420560748,0.0427030913012221,0.0366642703091301,0.0442127965492451,0
18,0.0409777138749101,0.0367361610352265,0.0463695183321352,0.0100647016534867,0.0871315600287563,0.0271746944644141,0.0422717469446441,0.0378145219266715,0.0448598130841121,0
13,0.0557153127246585,0.0479511143062545,0.0602444284687275,0.0117900790797987,0.103091301222142,0.0337167505391804,0.0565061107117182,0.0489575844716032,0.0580158159597412,0
13,0.0509705248023005,0.0434938892882818,0.0573687994248742,0.0115744069015097,0.099568655643422,0.0333572969086988,0.0524802300503235,0.0461538461538462,0.0545650611071172,0
1,0.00934579439252336,0.00675772825305536,0.0135154565061107,0.00345075485262401,0.0367361610352265,0.00697340043134436,0.0115025161754134,0.00682961897915169,0.0132278936017254,0
123,0.0604601006470165,0.0523364485981308,0.0637670740474479,0.0126527677929547,0.106901509705248,0.0363767074047448,0.0610352264557872,0.0537023723939612,0.0629762760603882,0
90,0.0551401869158879,0.0486700215672178,0.0604601006470165,0.011646297627606,0.103666427030913,0.0337167505391804,0.0565061107117182,0.0493170381020848,0.0587347232207045,0
2,0.0325664989216391,0.0273184759166068,0.0401150251617541,0.00819554277498203,0.0814521926671459,0.0220704529115744,0.0335729690869878,0.0291157440690151,0.0387491013659238,0
14,0.0315600287562904,0.0204169662113587,0.0389647735442128,0.00826743350107836,0.0709561466570812,0.0260963335729691,0.0329259525521208,0.0229331416247304,0.0341480948957585,0
3,0.0525521207764198,0.0453630481667865,0.0580158159597412,0.011861969805895,0.101725377426312,0.0332854061826024,0.0537742631200575,0.0456506110711718,0.0559309849029475,0
9,0.0398993529834651,0.0328540618260244,0.0457943925233645,0.0092020129403307,0.0823867721063983,0.0276060388209921,0.0407620416966211,0.0334291876347951,0.0416966211358735,0
3,0.0526959022286125,0.0430625449317038,0.0575844716031632,0.011430625449317,0.100215672178289,0.0318475916606758,0.0535585909417685,0.0445722501797268,0.0549964054636952,0
18,0.0157440690150971,0.0169662113587347,0.0186196980589504,0.00445722501797268,0.0375988497483825,0.0126527677929547,0.0176132278936017,0.0196261682242991,0.0194823867721064,0
