degree,downregulated.regen_Fraction_sp_less3,downregulated.stress_Fraction_sp_less3,downregulated.wound_Fraction_sp_less3,msigdb.regen_Fraction_sp_less3,msigdb.stress_Fraction_sp_less3,msigdb.wound_Fraction_sp_less3,upregulated.regen_Fraction_sp_less3,upregulated.stress_Fraction_sp_less3,upregulated.wound_Fraction_sp_less3,label
247,0.0303281780460204,0.0233119577517918,0.028291210863825,0.00603545831761599,0.0513013956997359,0.0168992832893248,0.0245944926442852,0.024896265560166,0.029422859298378,0
152,0.0205960015088646,0.0144850999622784,0.0186344775556394,0.0040739343643908,0.0405130139569974,0.0107129385137684,0.0159185213127122,0.0153904187099208,0.0200678989060732,0
38,0.0204451150509242,0.013579781214636,0.0227084119200302,0.0031686156167484,0.0277631082610336,0.0100339494530366,0.0159939645416824,0.0138061109015466,0.0187099207846096,0
233,0.0289701999245568,0.023010184835911,0.0316107129385138,0.0052055827989438,0.0483591097698981,0.0157676348547718,0.0298755186721992,0.0244436061863448,0.0297246322142588,0
148,0.0003017729158808,0.000905318747642399,7.54432289701999e-05,0,0.000754432289701999,0.000377216144851,0.000377216144851,0.0013579781214636,0.0003017729158808,0
202,0.026782346284421,0.0218030931723878,0.0317615993964542,0.0042248208223312,0.0438325160316862,0.0147868728781592,0.0278385514900038,0.0215767634854772,0.0276876650320634,0
162,0.0281403244058846,0.0191625801584308,0.0301018483591098,0.004903809883063,0.0387023764617126,0.018106374952848,0.0245944926442852,0.0208223311957752,0.0266314598264806,0
74,0.0107129385137684,0.011693700490381,0.0146359864202188,0.0023387400980762,0.023010184835911,0.00550735571482459,0.00980761976612599,0.00995850622406639,0.013202565069785,0
38,0.00943040362127499,0.00882685778951339,0.00980761976612599,0.0021124104111656,0.0172010562052056,0.0052055827989438,0.00920407393436439,0.00829875518672199,0.00935496039230479,0
706,0.0374198415692192,0.029045643153527,0.0398340248962656,0.00709166352319879,0.0620143342135043,0.0199170124481328,0.033572236891739,0.0291965296114674,0.0359109769898152,0
376,0.0214258770275368,0.0187853640135798,0.0282157676348548,0.0039230479064504,0.0482082233119578,0.0130516786118446,0.021501320256507,0.0194643530743116,0.0239155035835534,0
922,0.0352319879290834,0.0312334967936628,0.0346284420973218,0.00663900414937759,0.0651075066012825,0.0182572614107884,0.030931723877782,0.0304790645039608,0.0364390795926066,0
311,0.0193889098453414,0.0206714447378348,0.0198415692191626,0.0043757072802716,0.0445869483213882,0.0110901546586194,0.0208977744247454,0.0202187853640136,0.0224066390041494,0
2,0,0,0,0,0,0,0,0,0,0
45,0.00648811769143719,0.0035458317615994,0.0156167483968314,0.000980761976612599,0.012448132780083,0.00611090154658619,0.00807242549981139,0.00550735571482459,0.00641267446246699,0
5,0.0001508864579404,0.000829875518672199,7.54432289701999e-05,0,0.0004526593738212,0.0002263296869106,0.0003017729158808,0.000980761976612599,7.54432289701999e-05,0
35,0.014334213504338,0.00701622029422859,0.0119954734062618,0.0027159562429272,0.0168238400603546,0.00875141456054319,0.0122218030931724,0.00897774424745379,0.0133534515277254,0
88,0.0106374952847982,0.0104866088268578,0.010184835910977,0.002263296869106,0.0279894379479442,0.0042248208223312,0.00950584685024519,0.0115428140324406,0.010562052055828,0
82,0.00995850622406639,0.0119200301772916,0.0197661259901924,0.0017351942663146,0.0274613353451528,0.00701622029422859,0.011693700490381,0.0108638249717088,0.0141078838174274,0
2,0,0,0,0,0,0,0,0,0,0
363,0.0355337608449642,0.0318370426254244,0.037344398340249,0.00716710675216899,0.0594492644285175,0.022255752546209,0.0341003394945304,0.0306299509619012,0.0370426254243682,0
304,0.0329686910599774,0.0236891738966428,0.0357600905318748,0.00611090154658619,0.0470011316484346,0.0193134666163712,0.031686156167484,0.0267069030554508,0.0321388155413052,0
18,0.0047529234251226,0.00513013956997359,0.00596001508864579,0.001508864579404,0.00867597133157299,0.003394945303659,0.004903809883063,0.0043002640513014,0.00603545831761599,0
359,0.0331195775179178,0.0297246322142588,0.0395322519803848,0.00754432289701999,0.0585439456808751,0.0212749905695964,0.0334213504337986,0.0308562806488118,0.0348547717842324,0
16,0.00799698227084119,0.00550735571482459,0.0114673708034704,0.0013579781214636,0.0119954734062618,0.00694077706525839,0.00958129007921539,0.00678989060731799,0.00927951716333459,0
59,0.0148623161071294,0.0104866088268578,0.0184081478687288,0.0034703885326292,0.0304036212749906,0.00731799321010939,0.0129007921539042,0.0122972463221426,0.0147868728781592,0
21,0.00626178800452659,0.00792153904187099,0.00686533383628819,0.0015843078083742,0.012448132780083,0.0030931723877782,0.0047529234251226,0.00618634477555639,0.00829875518672199,0
7,0.0024896265560166,0.001886080724255,0.0015843078083742,0.000603545831761599,0.00611090154658619,0.0017351942663146,0.0024141833270464,0.0023387400980762,0.0028668427008676,0
134,0.0138061109015466,0.0110147114296492,0.0187099207846096,0.0030931723877782,0.0363636363636364,0.00754432289701999,0.0125990192380234,0.0140324405884572,0.014711429649189,0
62,0.0110901546586194,0.010939268200679,0.0155413051678612,0.0020369671821954,0.0195397963032818,0.00844964164466239,0.0141078838174274,0.0108638249717088,0.0132780082987552,0
23,0.0052055827989438,0.00558279894379479,0.00513013956997359,0.001131648434553,0.0107129385137684,0.002640513013957,0.0043002640513014,0.0047529234251226,0.00603545831761599,0
127,0.023010184835911,0.0175028291210864,0.0227084119200302,0.0046774801961524,0.0328932478310072,0.0125990192380234,0.019238023387401,0.0164466239155036,0.021124104111656,0
12,0.00746887966804979,0.0038476046774802,0.0147868728781592,0.0015843078083742,0.0112410411165598,0.00573368540173519,0.00784609581290079,0.00513013956997359,0.00731799321010939,0
96,0.0187853640135798,0.0145605431912486,0.0145605431912486,0.0028668427008676,0.031308940022633,0.00897774424745379,0.0126744624669936,0.0145605431912486,0.0174273858921162,0
191,0.0270086759713316,0.0213504337985666,0.025273481705017,0.004903809883063,0.0472274613353452,0.0149377593360996,0.0208977744247454,0.0223311957751792,0.0259524707657488,0
23,0.0103357223689174,0.00822331195775179,0.00973217653715579,0.0027913994718974,0.0178046020369672,0.00626178800452659,0.00769520935496039,0.00822331195775179,0.00958129007921539,0
126,0.024141833270464,0.018483591097699,0.0312334967936628,0.00497925311203319,0.0389287061486232,0.0157676348547718,0.0248208223311958,0.020369671821954,0.025273481705017,0
471,0.026782346284421,0.0216522067144474,0.0215767634854772,0.00528102602791399,0.048283666540928,0.0121463598642022,0.0197661259901924,0.0220294228592984,0.0251225952470766,0
519,0.0287438702376462,0.024896265560166,0.0269332327423614,0.00565824217276499,0.0559034326669181,0.013956997359487,0.0239155035835534,0.0242172764994342,0.0291965296114674,0
113,0.0136552244436062,0.015465861938891,0.0110901546586194,0.0030931723877782,0.0297246322142588,0.00694077706525839,0.0118445869483214,0.0144096567333082,0.0159939645416824,0
101,0.0161448509996228,0.01508864579404,0.0163711806865334,0.0027159562429272,0.0345529988683516,0.0100339494530366,0.014711429649189,0.0156167483968314,0.0191625801584308,0
153,0.0161448509996228,0.0160694077706526,0.0182572614107884,0.003394945303659,0.037344398340249,0.0102602791399472,0.017729158807997,0.0178800452659374,0.0193134666163712,0
6,0.000980761976612599,0.0003017729158808,0.000754432289701999,0.0002263296869106,0.000754432289701999,0.000377216144851,0.000528102602791399,0.0004526593738212,0.000829875518672199,0
5,0.0036967182195398,0.0010562052055828,0.002640513013957,0.000377216144851,0.0025650697849868,0.0023387400980762,0.002640513013957,0.0018106374952848,0.0023387400980762,0
21,0.00746887966804979,0.00724254998113919,0.00784609581290079,0.0016597510373444,0.0134288947566956,0.004903809883063,0.00927951716333459,0.00792153904187099,0.00875141456054319,0
76,0.00603545831761599,0.00565824217276499,0.0108638249717088,0.000754432289701999,0.014334213504338,0.0039984911354206,0.00754432289701999,0.004903809883063,0.00799698227084119,0
619,0.0361373066767258,0.0280648811769144,0.0390795926065636,0.00686533383628819,0.0605809128630705,0.0196906827612222,0.033195020746888,0.0295737457563184,0.0353828743870238,0
83,0.0199170124481328,0.0167483968313844,0.0178046020369672,0.0048283666540928,0.0298755186721992,0.012070916635232,0.0175028291210864,0.0175782723500566,0.0190116937004904,0
292,0.0236137306676726,0.0205960015088646,0.0245944926442852,0.0046020369671822,0.0483591097698981,0.0132780082987552,0.0228592983779706,0.023387400980762,0.025650697849868,0
113,0.0118445869483214,0.0103357223689174,0.012825348924934,0.0021124104111656,0.0331195775179178,0.00656356092040739,0.010939268200679,0.0125990192380234,0.013202565069785,0
13,0.0142587702753678,0.00761976612599019,0.00943040362127499,0.0024141833270464,0.0136552244436062,0.00671444737834779,0.00905318747642399,0.00837419841569219,0.0104111655978876,0
48,0.00882685778951339,0.00694077706525839,0.00897774424745379,0.0013579781214636,0.0129007921539042,0.00573368540173519,0.0115428140324406,0.00860052810260279,0.0104866088268578,0
224,0.0033195020746888,0.002263296869106,0.002263296869106,0.000754432289701999,0.0046774801961524,0.000980761976612599,0.0038476046774802,0.0042248208223312,0.0021124104111656,0
21,0.0121463598642022,0.0048283666540928,0.010184835910977,0.0027159562429272,0.0153149754809506,0.00754432289701999,0.00905318747642399,0.00739343643907959,0.0101093926820068,0
15,0.003394945303659,0.0046020369671822,0.0024141833270464,0.0016597510373444,0.00633723123349679,0.0020369671821954,0.0034703885326292,0.00497925311203319,0.0034703885326292,0
40,0.00799698227084119,0.00882685778951339,0.00958129007921539,0.0018106374952848,0.0164466239155036,0.0036967182195398,0.00580912863070539,0.00746887966804979,0.00973217653715579,0
48,0.012825348924934,0.0126744624669936,0.0179554884949076,0.0021124104111656,0.0254998113919276,0.00829875518672199,0.0122218030931724,0.0116182572614108,0.016597510373444,0
441,0.0316107129385138,0.024896265560166,0.0307808374198416,0.00580912863070539,0.0514522821576763,0.0193134666163712,0.0274613353451528,0.0261033572236892,0.0318370426254244,0
292,0.0292719728404376,0.020746887966805,0.028291210863825,0.00558279894379479,0.0416446623915504,0.0160694077706526,0.0258015843078084,0.0228592983779706,0.0279894379479442,0
55,0.0193134666163712,0.014711429649189,0.0216522067144474,0.0033195020746888,0.0293474160694078,0.0103357223689174,0.019615239532252,0.0167483968313844,0.0202187853640136,0
425,0.0253489249339872,0.0217276499434176,0.0333459072048284,0.00505469634100339,0.0549226706903055,0.0148623161071294,0.0238400603545832,0.0251225952470766,0.0272350056582422,0
526,0.0371935118823086,0.0307053941908714,0.0371935118823086,0.00716710675216899,0.0636740852508487,0.0205960015088646,0.032817804602037,0.0302527348170502,0.0365145228215768,0
362,0.0248208223311958,0.0233119577517918,0.0280648811769144,0.00565824217276499,0.0428517540550736,0.0141833270463976,0.0236137306676726,0.0223311957751792,0.0266314598264806,0
20,0.0043002640513014,0.00528102602791399,0.0031686156167484,0.0010562052055828,0.00686533383628819,0.0024141833270464,0.003394945303659,0.0039984911354206,0.0042248208223312,0
261,0.0239909468125236,0.0218030931723878,0.029045643153527,0.00535646925688419,0.0393059222934742,0.0142587702753678,0.0227084119200302,0.0205960015088646,0.0248208223311958,0
122,0.0162957374575632,0.0101093926820068,0.017351942663146,0.0028668427008676,0.0221803093172388,0.00882685778951339,0.0172010562052056,0.0122218030931724,0.0142587702753678,0
212,0.0200678989060732,0.0170501697472652,0.0281403244058846,0.0035458317615994,0.0472274613353452,0.013202565069785,0.0190116937004904,0.0193134666163712,0.0227838551490004,0
521,0.034326669181441,0.0289701999245568,0.035458317615994,0.00633723123349679,0.0594492644285175,0.019992455677103,0.0340248962655602,0.0312334967936628,0.0375707280271596,0
74,0.0134288947566956,0.0125990192380234,0.0202187853640136,0.0025650697849868,0.0296491889852886,0.00837419841569219,0.0126744624669936,0.0132780082987552,0.0147868728781592,0
291,0.0214258770275368,0.0147868728781592,0.01886080724255,0.0043757072802716,0.042625424368163,0.0104111655978876,0.015843078083742,0.0178800452659374,0.019992455677103,0
117,0.0266314598264806,0.0187853640135798,0.0304790645039608,0.0047529234251226,0.0394568087514146,0.0147868728781592,0.0236891738966428,0.0199170124481328,0.0270841192003018,0
135,0.0227084119200302,0.0185590343266692,0.0288193134666164,0.0036967182195398,0.0410411165597888,0.013579781214636,0.0202942285929838,0.0190871369294606,0.0224820822331196,0
535,0.0322142587702754,0.025650697849868,0.0322897019992456,0.00596001508864579,0.0579403998491135,0.0163711806865334,0.0264805733685402,0.0249717087891362,0.0323651452282158,0
313,0.0363636363636364,0.0276876650320634,0.038476046774802,0.00648811769143719,0.0566578649566201,0.0190116937004904,0.0327423613730668,0.0283666540927952,0.035458317615994,0
302,0.0277631082610336,0.0218030931723878,0.031686156167484,0.00505469634100339,0.0523576009053187,0.0153149754809506,0.027536778574123,0.0239155035835534,0.0291210863824972,0
229,0.0308562806488118,0.023764617125613,0.0338740098076198,0.00626178800452659,0.0491889852885704,0.0190871369294606,0.0288947566955866,0.0251225952470766,0.0304036212749906,0
220,0.0270841192003018,0.0224820822331196,0.0325160316861562,0.0044511505092418,0.0442097321765372,0.0161448509996228,0.0263296869105998,0.0220294228592984,0.0297246322142588,0
475,0.0307053941908714,0.0251980384760468,0.0333459072048284,0.00603545831761599,0.0575631837042625,0.0178800452659374,0.0276122218030932,0.0265560165975104,0.032063372312335,0
26,0.0021124104111656,0.003017729158808,0.0042248208223312,0.0002263296869106,0.00596001508864579,0.0012825348924934,0.0043757072802716,0.0024141833270464,0.0030931723877782,0
35,0.00618634477555639,0.00626178800452659,0.0046774801961524,0.0012825348924934,0.0168992832893248,0.0027913994718974,0.003394945303659,0.00829875518672199,0.00626178800452659,0
69,0.0193134666163712,0.00912863070539419,0.0153904187099208,0.0036212749905696,0.0195397963032818,0.0115428140324406,0.0142587702753678,0.0111655978875896,0.0138061109015466,0
12,0.0015843078083742,0.0019615239532252,0.001508864579404,7.54432289701999e-05,0.0044511505092418,0.000754432289701999,0.001131648434553,0.000980761976612599,0.0017351942663146,0
35,0.0119200301772916,0.00912863070539419,0.015843078083742,0.0030931723877782,0.0187853640135798,0.00852508487363259,0.012448132780083,0.00897774424745379,0.0137306676725764,0
198,0.0281403244058846,0.0211995473406262,0.030554507732931,0.00543191248585439,0.0417955488494908,0.0171256129762354,0.0274613353451528,0.023010184835911,0.0283666540927952,0
35,0.010184835910977,0.00603545831761599,0.0157676348547718,0.001886080724255,0.0195397963032818,0.00611090154658619,0.0110147114296492,0.00867597133157299,0.00852508487363259,0
83,0.0216522067144474,0.0178046020369672,0.0221803093172388,0.0046020369671822,0.035835533760845,0.0127499056959638,0.0205960015088646,0.018483591097699,0.021124104111656,0
890,0.0405884571859676,0.0340248962655602,0.0412674462466994,0.00761976612599019,0.0691814409656733,0.023010184835911,0.0371180686533384,0.0328932478310072,0.041116559788759,0
640,0.0255752546208978,0.0204451150509242,0.037344398340249,0.00505469634100339,0.0466993587325538,0.0168992832893248,0.0281403244058846,0.0210486608826858,0.027913994718974,0
12,0.0021124104111656,0.0027913994718974,0.00535646925688419,0.001131648434553,0.00731799321010939,0.003017729158808,0.003394945303659,0.0035458317615994,0.0027159562429272,0
2,0,0,0,0,0,0,0,0,0,0
123,0.00943040362127499,0.00648811769143719,0.00807242549981139,0.0019615239532252,0.024896265560166,0.0034703885326292,0.00580912863070539,0.00814786872878159,0.00890230101848359,0
14,0.0025650697849868,0.0018106374952848,0.0024896265560166,0.0004526593738212,0.00671444737834779,0.0010562052055828,0.0018106374952848,0.002640513013957,0.0027159562429272,0
160,0.027536778574123,0.020369671821954,0.0337231233496794,0.0046774801961524,0.0435307431158054,0.0159185213127122,0.0255752546208978,0.0201433421350434,0.0288947566955866,0
36,0.0125990192380234,0.0129007921539042,0.0187099207846096,0.0021878536401358,0.0243681629573746,0.00754432289701999,0.013956997359487,0.010562052055828,0.0153904187099208,0
4,0.0018106374952848,0.0012825348924934,0.0040739343643908,0.000377216144851,0.0034703885326292,0.001886080724255,0.0012070916635232,0.0016597510373444,0.0014334213504338,0
67,0.0172764994341758,0.00973217653715579,0.0233119577517918,0.003017729158808,0.0291210863824972,0.010562052055828,0.0153904187099208,0.0138815541305168,0.0140324405884572,0
45,0.017729158807997,0.00761976612599019,0.0209732176537156,0.0028668427008676,0.020746887966805,0.010184835910977,0.0150132025650698,0.00927951716333459,0.015465861938891,0
18,0.0040739343643908,0.00588457185967559,0.00814786872878159,0.0012070916635232,0.0107883817427386,0.002640513013957,0.00505469634100339,0.00513013956997359,0.00663900414937759,0
3,0.0010562052055828,0.0003017729158808,0.000528102602791399,0.0002263296869106,0.000528102602791399,0.000528102602791399,0.000603545831761599,0.000377216144851,0.000678989060731799,0
95,0.0185590343266692,0.0107129385137684,0.016220294228593,0.0035458317615994,0.021878536401358,0.0100339494530366,0.0147868728781592,0.011693700490381,0.0160694077706526,0
245,0.02263296869106,0.0180309317238778,0.0211995473406262,0.0047529234251226,0.0458694832138816,0.012825348924934,0.020369671821954,0.0214258770275368,0.0219539796303282,0
4,7.54432289701999e-05,7.54432289701999e-05,7.54432289701999e-05,0.0001508864579404,0.000377216144851,0,0.0001508864579404,7.54432289701999e-05,0,0
3,0.001508864579404,0.000905318747642399,0.001131648434553,0.0002263296869106,0.0036212749905696,0.000603545831761599,0.000829875518672199,0.0010562052055828,0.001131648434553,0
62,0.0159185213127122,0.0133534515277254,0.0251980384760468,0.0027913994718974,0.0304036212749906,0.00958129007921539,0.0181818181818182,0.0140324405884572,0.0191625801584308,0
211,0.0289701999245568,0.0209732176537156,0.0251225952470766,0.00565824217276499,0.0454922670690306,0.0156921916258016,0.024141833270464,0.0236137306676726,0.0269332327423614,0
30,0.0151640890230102,0.00958129007921539,0.015465861938891,0.0031686156167484,0.0184081478687288,0.00965673330818559,0.0121463598642022,0.00995850622406639,0.0122218030931724,0
72,0.0149377593360996,0.0149377593360996,0.023010184835911,0.0021878536401358,0.0330441342889476,0.00935496039230479,0.0164466239155036,0.0144850999622784,0.0200678989060732,0
524,0.0352319879290834,0.0264805733685402,0.0347793285552622,0.00663900414937759,0.0562806488117691,0.0187099207846096,0.0297246322142588,0.0263296869105998,0.0331195775179178,0
520,0.0288193134666164,0.0208977744247454,0.0355337608449642,0.00535646925688419,0.0466993587325538,0.0168992832893248,0.0291965296114674,0.021878536401358,0.0291210863824972,0
5,0.0014334213504338,0.0010562052055828,0.0024896265560166,0,0.0024896265560166,0.000905318747642399,0.001886080724255,0.000603545831761599,0.0012825348924934,0
63,0.00905318747642399,0.00761976612599019,0.00988306299509619,0.002263296869106,0.024519049415315,0.00558279894379479,0.00860052810260279,0.00882685778951339,0.0106374952847982,0
11,0.0039984911354206,0.0036212749905696,0.00995850622406639,0.000377216144851,0.0119954734062618,0.0039230479064504,0.00663900414937759,0.0039984911354206,0.00671444737834779,0
3,7.54432289701999e-05,7.54432289701999e-05,7.54432289701999e-05,0,0.000829875518672199,0.0001508864579404,0.0002263296869106,7.54432289701999e-05,0.0001508864579404,0
98,0.012825348924934,0.0125235760090532,0.0127499056959638,0.002263296869106,0.0307053941908714,0.00596001508864579,0.0103357223689174,0.0115428140324406,0.0138815541305168,0
176,0.0168992832893248,0.0170501697472652,0.0198415692191626,0.0040739343643908,0.0341003394945304,0.00943040362127499,0.0150132025650698,0.0163711806865334,0.0193889098453414,0
53,0.0127499056959638,0.013579781214636,0.0159939645416824,0.0023387400980762,0.0212749905695964,0.00792153904187099,0.01131648434553,0.0122972463221426,0.015465861938891,0
321,0.0254998113919276,0.0220294228592984,0.0336476801207092,0.0046020369671822,0.0513013956997359,0.0153149754809506,0.0247453791022256,0.023010184835911,0.027159562429272,0
3,0.000528102602791399,0.0002263296869106,0.000528102602791399,0,0.000528102602791399,0.000678989060731799,0.0004526593738212,0.0002263296869106,0.0003017729158808,0
81,0.0107883817427386,0.00641267446246699,0.0110147114296492,0.0016597510373444,0.0205960015088646,0.00535646925688419,0.00973217653715579,0.0100339494530366,0.00852508487363259,0
211,0.0266314598264806,0.0184081478687288,0.0254998113919276,0.00558279894379479,0.0408147868728782,0.0162957374575632,0.0224820822331196,0.0204451150509242,0.0250471520181064,0
15,0.0036967182195398,0.0030931723877782,0.00580912863070539,0.000603545831761599,0.00701622029422859,0.0025650697849868,0.00550735571482459,0.0031686156167484,0.0052055827989438,0
37,0.00694077706525839,0.00678989060731799,0.00837419841569219,0.0013579781214636,0.0107883817427386,0.00573368540173519,0.00965673330818559,0.00716710675216899,0.00935496039230479,0
140,0.0276876650320634,0.0182572614107884,0.0323651452282158,0.00565824217276499,0.0447378347793286,0.0168238400603546,0.0240663900414938,0.0215767634854772,0.0270086759713316,0
3,0.0015843078083742,0.0015843078083742,0.0021124104111656,7.54432289701999e-05,0.0028668427008676,0.0004526593738212,0.0021878536401358,0.000980761976612599,0.0021124104111656,0
102,0.00694077706525839,0.010562052055828,0.0113919275745002,0.0015843078083742,0.0236891738966428,0.0044511505092418,0.00860052810260279,0.00746887966804979,0.0106374952847982,0
160,0.0125990192380234,0.012448132780083,0.0193889098453414,0.0025650697849868,0.0296491889852886,0.00792153904187099,0.012070916635232,0.0129762353828744,0.0156921916258016,0
24,0.00633723123349679,0.00754432289701999,0.00603545831761599,0.0012825348924934,0.0127499056959638,0.0036967182195398,0.0043002640513014,0.00633723123349679,0.00739343643907959,0
36,0.00656356092040739,0.00573368540173519,0.00618634477555639,0.001508864579404,0.0183327046397586,0.001508864579404,0.0043002640513014,0.00701622029422859,0.00671444737834779,0
126,0.015465861938891,0.0117691437193512,0.0127499056959638,0.0038476046774802,0.0215767634854772,0.00927951716333459,0.0125235760090532,0.012448132780083,0.0133534515277254,0
12,0.000905318747642399,0.001131648434553,0.000905318747642399,0.0003017729158808,0.0024896265560166,0.000603545831761599,0.000829875518672199,0.000603545831761599,0.000905318747642399,0
387,0.026027913994719,0.019992455677103,0.0287438702376462,0.00528102602791399,0.0415692191625802,0.0159185213127122,0.0272350056582422,0.0220294228592984,0.0289701999245568,0
17,7.54432289701999e-05,0.0004526593738212,0,7.54432289701999e-05,7.54432289701999e-05,0.0002263296869106,7.54432289701999e-05,0.000377216144851,7.54432289701999e-05,0
183,0.0254998113919276,0.0204451150509242,0.0225575254620898,0.00580912863070539,0.0440588457185968,0.014711429649189,0.0229347416069408,0.0221803093172388,0.0258770275367786,0
20,0.012448132780083,0.00641267446246699,0.0152395322519804,0.0017351942663146,0.0174273858921162,0.00777065258393059,0.0104866088268578,0.00927951716333459,0.00958129007921539,0
404,0.0227084119200302,0.0171256129762354,0.0318370426254244,0.0036967182195398,0.0387023764617126,0.013956997359487,0.0250471520181064,0.0187099207846096,0.0236137306676726,0
5,0.000377216144851,0.0001508864579404,0.000603545831761599,0,0.0004526593738212,0.0002263296869106,0.000678989060731799,0.000377216144851,0.0004526593738212,0
32,0.00958129007921539,0.00573368540173519,0.0193134666163712,0.0018106374952848,0.0189362504715202,0.00769520935496039,0.0118445869483214,0.00694077706525839,0.00980761976612599,0
78,0.0137306676725764,0.00912863070539419,0.0153904187099208,0.0030931723877782,0.018106374952848,0.00950584685024519,0.0149377593360996,0.0107129385137684,0.0138815541305168,0
43,0.0110147114296492,0.00784609581290079,0.019615239532252,0.0019615239532252,0.0198415692191626,0.00829875518672199,0.012070916635232,0.00950584685024519,0.0118445869483214,0
255,0.015465861938891,0.015465861938891,0.0127499056959638,0.0030931723877782,0.037344398340249,0.00535646925688419,0.010562052055828,0.0164466239155036,0.0155413051678612,0
17,0.0144850999622784,0.00980761976612599,0.0152395322519804,0.003017729158808,0.017351942663146,0.00837419841569219,0.0129762353828744,0.00958129007921539,0.0138815541305168,0
18,0.00746887966804979,0.00935496039230479,0.00943040362127499,0.001508864579404,0.0125235760090532,0.004903809883063,0.00943040362127499,0.00897774424745379,0.010184835910977,0
495,0.0347793285552622,0.024141833270464,0.0427763108261034,0.00663900414937759,0.0574877404752923,0.0208223311957752,0.0336476801207092,0.025273481705017,0.0341757827235006,0
363,0.0190116937004904,0.0206714447378348,0.0176537155790268,0.0039984911354206,0.044511505092418,0.00912863070539419,0.0156921916258016,0.0209732176537156,0.0217276499434176,0
2,0,1,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0
530,0.033572236891739,0.027913994718974,0.0370426254243682,0.00678989060731799,0.0563560920407393,0.0208223311957752,0.0346284420973218,0.0293474160694078,0.0356846473029046,0
423,0.0202187853640136,0.0178046020369672,0.019238023387401,0.0038476046774802,0.0444360618634478,0.00860052810260279,0.0152395322519804,0.0189362504715202,0.0202187853640136,0
252,0.0020369671821954,0.0027913994718974,0.001886080724255,0.000829875518672199,0.0036967182195398,0.0013579781214636,0.0024896265560166,0.0034703885326292,0.0021124104111656,0
158,0.0204451150509242,0.0181818181818182,0.0208977744247454,0.0039230479064504,0.034326669181441,0.0113919275745002,0.0160694077706526,0.0167483968313844,0.0190116937004904,0
8,0.002263296869106,0.000528102602791399,0.0016597510373444,0.0002263296869106,0.0019615239532252,0.000754432289701999,0.0016597510373444,0.000980761976612599,0.0012825348924934,0
33,0.00777065258393059,0.00769520935496039,0.00739343643907959,0.0018106374952848,0.0123726895511128,0.00535646925688419,0.00980761976612599,0.00799698227084119,0.00777065258393059,0
59,0.0180309317238778,0.0129762353828744,0.0249717087891362,0.0031686156167484,0.0300264051301396,0.012070916635232,0.0205960015088646,0.0145605431912486,0.0196906827612222,0
8,0.002640513013957,0.001508864579404,0.0021124104111656,0.000528102602791399,0.00716710675216899,0.000678989060731799,0.000754432289701999,0.0031686156167484,0.002263296869106,0
749,0.0337985665786496,0.0270086759713316,0.0347793285552622,0.00671444737834779,0.0568841946435307,0.017351942663146,0.0288947566955866,0.0266314598264806,0.0329686910599774,0
243,0.0021124104111656,0.0032440588457186,0.0018106374952848,0.000980761976612599,0.004526593738212,0.0014334213504338,0.0027913994718974,0.0036212749905696,0.002263296869106,0
5,7.54432289701999e-05,0.000528102602791399,7.54432289701999e-05,0,0.000377216144851,0.0002263296869106,0,0.000603545831761599,7.54432289701999e-05,0
40,0.0153904187099208,0.00950584685024519,0.0229347416069408,0.0029422859298378,0.0254243681629574,0.0108638249717088,0.016597510373444,0.0113919275745002,0.0175782723500566,0
244,0.0294983025273482,0.0239909468125236,0.0356092040739344,0.00580912863070539,0.0488117691437194,0.0184081478687288,0.0291210863824972,0.0242927197284044,0.0295737457563184,0
6,0.000528102602791399,0.0002263296869106,0.000980761976612599,7.54432289701999e-05,0.0024896265560166,0.0002263296869106,0.0002263296869106,0.000980761976612599,0.000754432289701999,0
248,0.0310071671067522,0.0205205582798944,0.0337985665786496,0.00535646925688419,0.0425499811391928,0.0176537155790268,0.0307053941908714,0.0230856280648812,0.0291210863824972,0
181,0.0193889098453414,0.01508864579404,0.0247453791022256,0.0032440588457186,0.0395322519803848,0.0114673708034704,0.0198415692191626,0.018106374952848,0.0205960015088646,0
2,0,0,0,0,0,0,0,0,0,0
249,0.0223311957751792,0.018106374952848,0.0186344775556394,0.0043002640513014,0.0351565447001132,0.0102602791399472,0.0174273858921162,0.0165220671444738,0.0193889098453414,0
461,0.0326669181440966,0.0249717087891362,0.0402866842700868,0.00633723123349679,0.0568087514145605,0.0184081478687288,0.0316107129385138,0.0258015843078084,0.0334967936627688,0
170,0.0208977744247454,0.0187099207846096,0.0267069030554508,0.0046020369671822,0.0372689551112788,0.0119200301772916,0.0202187853640136,0.0182572614107884,0.021878536401358,0
15,0.00852508487363259,0.0036212749905696,0.017729158807997,0.0013579781214636,0.0115428140324406,0.00573368540173519,0.00905318747642399,0.00497925311203319,0.00882685778951339,0
40,0.013202565069785,0.0101093926820068,0.00920407393436439,0.0027159562429272,0.0168992832893248,0.00588457185967559,0.00754432289701999,0.00814786872878159,0.0116182572614108,0
4,0.00829875518672199,0.0025650697849868,0.0052055827989438,0.001131648434553,0.00633723123349679,0.002263296869106,0.0047529234251226,0.0039230479064504,0.004149377593361,0
151,0.0164466239155036,0.0157676348547718,0.0227838551490004,0.0036967182195398,0.0322897019992456,0.0104111655978876,0.0148623161071294,0.0153904187099208,0.0178800452659374,0
